1654765700.5312917,150.5839735435852
1654765701.5323124,150.7916135278192
1654765702.532934,150.997705165943
1654765703.5336208,151.21025374110698
1654765704.534713,151.41736202450144
1654765705.5356908,151.6213090684288
1654765706.5361867,151.83269183215805
1654765707.537051,152.04046074938574
1654765708.5376236,152.2527697388628
1654765709.5382783,152.47047646394768
1654765710.5388978,152.68628211957864
1654765711.5399404,152.89627639334347
1654765712.5408123,153.10649319085596
1654765713.541795,153.3310349808729
1654765714.5431523,153.53988184106396
1654765715.5442011,153.75828833179654
1654765716.5452588,153.97535815221616
1654765717.5456226,154.17869067394332
1654765718.5465531,154.3985113035486
1654765719.5514224,154.56356430133016
1654765720.5520408,154.77266185715962
1654765721.5529785,154.9808467851141
1654765722.5536242,155.13725129148423
1654765723.5544791,155.2146546187398
1654765724.555538,155.3951298921968
1654765725.5561619,155.57876290056157
1654765726.5569296,155.7765254729776
1654765727.557707,155.9083046823926
1654765728.559942,156.03891076868086
1654765729.5609865,156.14227608164506
1654765730.5616164,156.21509507421428
1654765731.5626626,156.34432523754003
1654765732.5639765,156.4432174880857
1654765733.5650227,156.45385716504242
1654765734.5658085,156.479825729734
1654765735.566956,156.54560969990024
1654765736.567321,156.69814660881207
1654765737.568263,156.74647961503925
1654765738.5693142,156.89625583754182
1654765739.569904,156.9863530461122
1654765740.570602,157.09437310056555
1654765741.5716457,157.137228825285
1654765742.5722685,157.2821692251026
1654765743.573324,157.3370599499945
1654765744.5736172,157.401435311614
1654765745.574547,157.43474997464062
1654765746.5756009,157.47571779776084
1654765747.5767527,157.5330806805277
1654765748.577606,157.6200397339796
1654765749.5783823,157.64418363877817
1654765750.5791285,157.7016560599859
1654765751.5800407,157.81155100144
1654765752.5811088,157.84466255740602
1654765753.581612,157.91639607192877
1654765754.5823407,158.0226162453008
1654765755.583263,158.0620923674819
1654765756.58436,158.217832418731
1654765757.5849283,158.34760626550636
1654765758.585685,158.44512479062482
1654765759.5864003,158.6538772166977
1654765760.5869796,158.85435386402216
1654765761.5879638,159.06708878065356
1654765762.5889976,159.26521019673723
1654765763.5899541,159.4312057822958
1654765764.590399,159.6424500330411
1654765765.5953507,159.8495755345948
1654765766.5964105,160.0528575870082
1654765767.5974722,160.26097469684868
1654765768.5976076,160.4422865689408
1654765769.598654,160.6435998571613
1654765770.5995128,160.77116192056295
1654765771.6002345,160.85582287055317
1654765772.60049,160.90651114846395
1654765773.6009777,161.05377289905883
1654765774.6020098,161.220351542478
1654765775.60512,161.31106381694707
1654765776.6056108,161.51420695904807
1654765777.6062052,161.72210414825793
1654765778.6069689,161.9241587397237
1654765779.607994,162.13133829374863
1654765780.6087255,162.33077204005278
1654765781.6096199,162.49617258535875
1654765782.6106877,162.63753156288453
1654765783.6120427,162.7101186179868
1654765784.6127136,162.75080105465796
1654765785.6136515,162.94269104060388
1654765786.6141822,163.0575771814969
1654765787.6152344,163.16957716022216
1654765788.6162922,163.38702876751694
1654765789.6173236,163.60578577855176
1654765790.618145,163.8242780880568
1654765791.619089,164.0345784159306
1654765792.6200013,164.24182582258555
1654765793.6208122,164.44865585995558
1654765794.6216278,164.66453218913693
1654765795.6225019,164.88852292992974
1654765796.623358,165.09765732666165
1654765797.6243522,165.31005187062894
1654765798.6249943,165.51713200754776
1654765799.62575,165.70527088740602
1654765800.6267958,165.8335511647217
1654765801.6277657,165.95488807904078
1654765802.6285765,166.0527013608244
1654765803.6296184,166.25378213199122
1654765804.6303163,166.46852389367552
1654765805.6313295,166.6781922647471
1654765806.632388,166.89447163383056
1654765807.6334307,167.11245459706745
1654765808.6915767,167.30546915063985
1654765809.6922443,167.5368446433314
1654765810.693253,167.76132962073316
1654765811.6936278,167.97162209039496
1654765812.6946578,168.08885725098344
1654765813.6955025,168.19755059935443
1654765814.6961517,168.38067419655727
1654765815.697214,168.5964393478535
1654765816.698262,168.8001669201707
1654765817.699299,169.01839685687258
1654765818.700069,169.22737656572528
1654765819.701033,169.43410140237575
1654765820.7016644,169.6411527034066
1654765821.7025855,169.8548969773158
1654765822.70345,170.06466114732723
1654765823.7043614,170.28200981238007
1654765824.7052262,170.48566577360577
1654765825.7057774,170.70297585079743
1654765826.7076154,170.917455808193
1654765827.7086482,171.1268359925023
1654765828.7096176,171.34029205919728
1654765829.7101285,171.54959398980415
1654765830.7105777,171.75686736585845
1654765831.7116404,171.9822232471883
1654765832.712635,172.1913706466786
1654765833.7139919,172.39504101111834
1654765834.7143307,172.60305685704125
1654765835.7145994,172.8195392220772
1654765836.7156498,173.03861455385203
1654765837.7157905,173.25012394873565
1654765838.7167916,173.45880106965487
1654765839.7176247,173.66387384836983
1654765840.7186894,173.8699894567247
1654765841.7196422,174.0901106294814
1654765842.7204764,174.2902526338049
1654765843.720894,174.3319905821426
1654765844.7219229,174.36903377722814
1654765845.7226992,174.48768432687697
1654765846.723159,174.70028842567302
1654765847.7242253,174.91600702204315
1654765848.725285,175.1165030644961
1654765849.7262106,175.3308792805873
1654765850.7272604,175.5486831239144
1654765851.7281075,175.75715569190027
1654765852.7293515,175.97430567080474
1654765853.730043,176.18968053460176
1654765854.7304435,176.389949353124
1654765855.731503,176.6112418225277
1654765856.7321913,176.82131917182275
1654765857.7332408,177.0219003339148
1654765858.7342415,177.2433675249347
1654765859.735169,177.43842590059535
1654765860.7355945,177.64982719120573
1654765861.736334,177.85713141132635
1654765862.7373939,178.07227488684939
1654765863.7383192,178.28515640179617
1654765864.7384763,178.4943502771336
1654765865.7391863,178.69998786301235
1654765866.7402575,178.9108553239687
1654765867.7416317,179.12674350274642
1654765868.7421606,179.34460959239445
1654765869.7432034,179.5454060249222
1654765870.7442725,179.7595266985101
1654765871.7445867,179.96667302431194
1654765872.7456284,180.17567624697577
1654765873.7463422,180.3818565071512
1654765874.7474005,180.58474959262526
1654765875.748397,180.79536759176122
1654765876.749266,181.00258301967762
1654765877.7499304,181.22046419676855
1654765878.750373,181.43121263571925
1654765879.7504668,181.6401141534765
1654765880.7512805,181.76638569984814
1654765881.7523236,181.8927880460145
1654765882.7529538,182.01963056949978
1654765883.7538874,182.1990021730102
1654765884.754404,182.3782906096504
1654765885.7554436,182.5638986409851
1654765886.755711,182.7433839417023
1654765887.7567484,182.91652598455113
1654765888.7576053,182.9720362098987
1654765889.758847,182.972176228495
1654765890.759125,182.97230947673629
1654765891.75959,182.9724563201836
1654765892.7606297,182.9726069023233
1654765893.7616162,182.97595322720215
1654765894.762479,182.9845512361611
1654765895.7635329,182.9934170735938
1654765896.7641273,183.00288824613352
1654765897.7649446,183.01137794758296
1654765898.7656245,183.02008520801428
1654765899.7660656,183.02821100247337
1654765900.7671072,183.0343516522978
1654765901.7682111,183.04061804424543
1654765902.769273,183.04772173383918
1654765903.7696736,183.05429640451342
1654765904.7698634,183.06129065918824
1654765905.7709157,183.0660820403304
1654765906.771958,183.0661071070118
1654765907.7730107,183.06613300695395
1654765908.7736557,183.06615803090472
1654765909.7743983,183.0661821562081
1654765910.775026,183.069351416116
1654765911.775591,183.07849740122842
1654765912.7766418,183.0863845570822
1654765913.777652,183.09495512245957
1654765914.778613,183.1032712362925
1654765915.7794387,183.11184447116065
1654765916.7802587,183.1208666381424
1654765917.7808723,183.25991617902793
1654765918.7816408,183.41496775063854
1654765919.7827113,183.47581691232816
1654765920.7827706,183.58107966012534
1654765921.7830915,183.69157164028275
1654765922.7838087,183.7563403727966
1654765923.7847223,183.88607225685604
1654765924.7856138,183.99139505196686
1654765925.7858038,184.15769655827643
1654765926.7868793,184.36660621979559
1654765927.787862,184.5652818247231
1654765928.7886217,184.77186085308446
1654765929.789859,184.99060196333858
1654765930.7908185,185.2016258682811
1654765931.7918534,185.41366360994076
1654765932.7927918,185.62397958426476
1654765933.7937257,185.8485543084844
1654765934.79469,186.0528215939392
1654765935.7959406,186.2739685021972
1654765936.796806,186.48210542606012
1654765937.7978263,186.70095840919456
1654765938.7988594,186.9022252261193
1654765939.799915,187.1136460413518
1654765940.800391,187.32724962643798
1654765941.8014393,187.53783697420232
1654765942.8016276,187.74661176278798
1654765943.8026044,187.96420448734278
1654765944.8034363,188.17898173911166
1654765945.8044465,188.38643927596266
1654765946.8055053,188.60590644246395
1654765947.80643,188.81484888107568
1654765948.8070579,189.02975275350138
1654765949.8081102,189.24048243528318
1654765950.808796,189.45699499284936
1654765951.8097026,189.65651584779027
1654765952.8105793,189.80817725379396
1654765953.8113356,189.89211434761367
1654765954.8120282,189.91483350457906
1654765955.8121142,190.10389317618373
1654765956.8131545,190.322149978096
1654765957.814272,190.53333247225518
1654765958.8152096,190.7439104537751
1654765959.8162575,190.9623271922201
1654765960.8171322,191.17377454061426
1654765961.8179424,191.3937926730335
1654765962.8182597,191.61235151046816
1654765963.8193212,191.82669419981607
1654765964.8199072,192.03394803319668
1654765965.8209348,192.24270479975675
1654765966.8218312,192.46062005997638
1654765967.8220162,192.67977848569356
1654765968.822691,192.89563938485634
1654765969.8236597,193.11372790374122
1654765970.824528,193.29499454547272
1654765971.8256586,193.41034685812764
1654765972.8267694,193.6197729381308
1654765973.8277671,193.76344672508938
1654765974.8287904,193.82214951212072
1654765975.8296137,193.93870516241446
1654765976.830602,194.1488680208981
1654765977.8315363,194.35327306310444
1654765978.8325913,194.52096667545496
1654765979.8336112,194.59740391988575
1654765980.8339186,194.77190681083871
1654765981.834929,194.9883341443849
1654765982.8359973,195.19178540735467
1654765983.8365693,195.38040539576303
1654765984.8376236,195.5780648427318
1654765985.8401241,195.78994896280406
1654765986.8410363,195.97835830733638
1654765987.841608,196.11344074102007
1654765988.8426678,196.31876659864028
1654765989.8431895,196.41864993544112
1654765990.8439612,196.5938671507539
1654765991.8450105,196.75539186551825
1654765992.845636,196.79742868747866
1654765993.8463092,196.9874673785927
1654765994.8472698,197.18717596472928
1654765995.8474076,197.4034472004738
1654765996.8483882,197.62358910004642
1654765997.8491251,197.8241794609122
1654765998.8499494,198.04769664337937
1654765999.8510234,198.25619677494717
1654766000.8519144,198.47158721253666
1654766001.8527837,198.68982756801898
1654766002.8536248,198.8958296002739
1654766003.8543212,199.10275179207343
1654766004.85457,199.31830892441596
1654766005.855599,199.52314739049413
1654766006.856363,199.73092430442512
1654766007.857447,199.9363716590442
1654766008.8583136,200.14640471861864
1654766009.859366,200.3451493923085
1654766010.860416,200.56935037087302
1654766011.8613737,200.77333691562114
1654766012.8620167,200.9903724765734
1654766013.863,201.20828075340825
1654766014.8690674,201.41869032296609
1654766015.8697913,201.63738952363815
1654766016.8703163,201.845710221485
1654766017.871404,202.05619758273173
1654766018.8724513,202.26238815458183
1654766019.8735073,202.48339261845288
1654766020.8745196,202.67731022253167
1654766021.8755248,202.84898867727384
1654766022.8765419,203.06259373483883
1654766023.8776028,203.27586618413912
1654766024.8785965,203.48389102679334
1654766025.8795352,203.694298279247
1654766026.8800197,203.9101388979971
1654766027.8808303,204.1166563620897
1654766028.8816159,204.33531470385478
1654766029.88254,204.52956755582204
1654766030.8833039,204.7448482952547
1654766031.8843532,204.9542586689445
1654766032.885363,205.13802388990888
1654766033.8863313,205.3510529764374
1654766034.8871138,205.56656181910498
1654766035.8881698,205.77540393127978
1654766036.8892107,205.98667162060707
1654766037.88997,206.1957224119913
1654766038.891018,206.4117981817955
1654766039.8916981,206.6122527504521
1654766040.8926396,206.82876989687202
1654766041.8936114,207.03380296341408
1654766042.8944457,207.25005362138856
1654766043.895496,207.4607748134835
1654766044.8965213,207.67460835448685
1654766045.897557,207.90338746283987
1654766046.8986275,208.1172295928795
1654766047.8994484,208.33850466654306
1654766048.9005744,208.54654535266909
1654766049.9016078,208.60237089731552
1654766050.9026256,208.6040520937253
1654766051.9035573,208.604211628391
1654766052.9046087,208.60436858746834
1654766053.9056742,208.60453397374775
1654766054.9067178,208.61514490928556
1654766055.9070377,208.6235151208469
1654766056.908106,208.6317496566189
1654766057.9091363,208.64036107222532
1654766058.9099894,208.64944652979182
1654766059.9110398,208.65847967962515
1654766060.9120355,208.6666596509219
1654766061.9129143,208.67369277481288
1654766062.913623,208.6798807292056
1654766063.9146807,208.68659679707903
1654766064.9157386,208.69223582062222
1654766065.920313,208.69850508363683
1654766066.9205458,208.70465114660522
1654766067.9216118,208.71099897523095
1654766068.9224083,208.71777313461826
1654766069.9230413,208.72478117826333
1654766070.9235272,208.73148531572292
1654766071.9236088,208.73808988533602
1654766072.9238353,208.74453376591
1654766073.9249284,208.75082223198402
