1654955426.8901668,9.153835056591012
1654955427.891197,9.362748698792934
1654955428.8922598,9.566149211246458
1654955429.8926587,9.691158662925284
1654955430.8935692,9.737795221410401
1654955431.8946662,9.80374070046966
1654955432.8957639,9.977920692239012
1654955433.8967903,10.18360154129193
1654955434.8978167,10.40050102172791
1654955435.8988812,10.61808488419347
1654955436.8999226,10.832600060087552
1654955437.9004047,11.031618651235474
1654955438.9014971,11.210212845894118
1654955439.9025786,11.289990642092384
1654955440.9036527,11.395872371015898
1654955441.9041572,11.573467662733101
1654955442.9043915,11.683484225685204
1654955443.9055047,11.841183593874879
1654955444.906425,11.901939190454547
1654955445.9078093,11.976267734177615
1654955446.9083977,12.108990414702756
1654955447.9096868,12.223965876553033
1654955448.9107807,12.384708956204594
1654955449.9118848,12.468219208465776
1654955450.912634,12.628841105505824
1654955451.913244,12.821333409550576
1654955452.9139743,13.018739800468806
1654955453.9140916,13.23029523762512
1654955454.915169,13.407815597742054
1654955455.9161437,13.531104177864249
1654955456.9182165,13.565666640725842
1654955457.9193053,13.591500466763497
1654955458.9201474,13.646073539270569
1654955459.9212136,13.76309705769386
1654955460.922268,13.943235687936612
1654955461.923313,14.096350914621723
1654955462.924265,14.12068585998599
1654955463.9250665,14.141770930586247
1654955464.9256952,14.309577639501677
1654955465.9259477,14.437407442656811
1654955466.9270458,14.511268263544567
1654955467.9281836,14.6012703253572
1654955468.929109,14.772856879761205
1654955469.9300134,14.938190876492317
1654955470.9311023,15.003809957204192
1654955471.932155,15.093754996979746
1654955472.9332073,15.239926390889224
1654955473.9342926,15.322234180965873
1654955474.9351604,15.517779633142544
1654955475.93614,15.73836134895328
1654955476.937212,15.893438794857788
1654955477.9381726,15.94183273534676
1654955478.9388206,16.05943380737539
1654955479.9396057,16.20380398108307
1654955480.940588,16.415952690159315
1654955481.9418302,16.61829272255017
1654955482.9429991,16.8402421563198
1654955483.9435704,17.048670916028232
1654955484.944185,17.251389723748062
1654955485.9452696,17.422306442695564
1654955486.94607,17.560788394075935
1654955487.947099,17.721461306594456
1654955488.9481533,17.759166906587584
1654955489.9492316,17.867184323938748
1654955490.950318,18.07216510259203
1654955491.9565094,18.272870015218235
1654955492.957612,18.48045900877832
1654955493.958698,18.691024098025597
1654955494.9589872,18.90668199188536
1654955495.9601362,19.114961855191638
1654955496.9612565,19.320650174142006
1654955497.9621549,19.52701675208806
1654955498.9629009,19.73919837098195
1654955499.963432,19.940984861160505
1654955500.9641502,20.138745798402805
1654955501.9651096,20.32771487776267
1654955502.9662766,20.537575428462734
1654955503.96696,20.736144190440946
1654955504.967747,20.895046921671074
1654955505.9686756,21.09834834429727
1654955506.9688303,21.30215196851301
1654955507.969933,21.51133215654464
1654955508.9701724,21.71903039101836
1654955509.971265,21.92581286270036
1654955510.9721723,22.121580129890795
1654955511.9732556,22.213135268920553
1654955512.973874,22.42198810966921
1654955513.9744043,22.63462321689197
1654955514.975487,22.83964692177338
1654955515.9761567,23.058350572711262
1654955516.9772487,23.264989480464394
1654955517.9778004,23.47610328235278
1654955518.9787633,23.675381483115405
1654955519.979861,23.878794162078222
1654955520.9801464,24.083276792124582
1654955521.9812508,24.293098004760186
1654955522.981729,24.487457284813555
1654955523.9827719,24.676620894313903
1654955524.9838994,24.874708763204953
1654955525.9841447,25.07593059198642
1654955526.9852176,25.279849269380993
1654955527.9859252,25.471999064850685
1654955528.9868617,25.676947093366678
1654955529.9879534,25.879764107349317
1654955530.988148,26.070530598497317
1654955531.989248,26.266279418541348
1654955532.9903498,26.469861869352687
1654955533.9909449,26.671509110082628
1654955534.9918716,26.864923710115303
1654955535.992173,27.061501342607755
1654955536.9932802,27.255669778246496
1654955537.9989622,27.427618897643523
1654955538.999872,27.570317998082587
1654955540.0001907,27.628029021703497
1654955541.0011399,27.784480159232146
1654955542.0019937,27.982986406261695
1654955543.00309,28.18733289482508
1654955544.0041583,28.395095213329366
1654955545.0049715,28.59186026957894
1654955546.006256,28.79708241911905
1654955547.0073574,28.929219020430352
1654955548.0081923,29.095588967158818
1654955549.008975,29.27369275246418
1654955550.010209,29.448743243667252
1654955551.0112932,29.5663709715947
1654955552.0121777,29.695749280760058
1654955553.0131466,29.885326184408566
1654955554.0157936,30.078139547680255
1654955555.016695,30.28218348678612
1654955556.0177112,30.486105850738053
1654955557.0187728,30.682768373045302
1654955558.01948,30.892396917743685
1654955559.0202065,31.08814452719939
1654955560.0212202,31.297776035732994
1654955561.0219429,31.49058008338773
1654955562.0226066,31.697344528087037
1654955563.0236669,31.88363938994803
1654955564.0267255,32.09080647598148
1654955565.0271354,32.29292550912393
1654955566.028316,32.48002371807142
1654955567.0289245,32.687987898700285
1654955568.0293632,32.888257752945144
1654955569.0298505,33.088008562890046
1654955570.0309293,33.29119037143936
1654955571.0319002,33.498118570328025
1654955572.0324352,33.70228347728052
1654955573.0334897,33.90336306119078
1654955574.0400054,34.10205566860504
1654955575.040547,34.29718143830972
1654955576.0448937,34.4997789404184
1654955577.0459418,34.70310110313261
1654955578.0470438,34.92000283554945
1654955579.0481195,35.128161236453955
1654955580.0491872,35.337972349273116
1654955581.0502892,35.53867627911364
1654955582.05101,35.74769762658127
1654955583.051882,35.968950778089905
1654955584.05217,36.17660685347876
1654955585.052805,36.38721090414977
1654955586.0533888,36.5915653897752
1654955587.054426,36.81800986143561
1654955588.0556602,37.02251286010413
1654955589.0565553,37.23224716428168
1654955590.0576336,37.43675473868512
1654955591.0588462,37.6396894670682
1654955592.0599706,37.82886894207788
1654955593.060604,38.01780813259171
1654955594.0614684,38.21603315518915
1654955595.062789,38.415498813868886
1654955596.0638783,38.601160309917574
1654955597.0647266,38.7840340091411
1654955598.0658705,38.97894622945739
1654955599.0668144,39.16767684074702
1654955600.0675535,39.374719020076114
1654955601.0681849,39.56125642137279
1654955602.0692868,39.75565909351502
1654955603.0703623,39.9375191145441
1654955604.0706723,40.10435011993306
1654955605.0715141,40.23482679521023
1654955606.07244,40.42492857511272
1654955607.0733974,40.61780238162655
1654955608.0745015,40.81076215728277
1654955609.0756073,41.013810366172336
1654955610.0761523,41.21549180199868
1654955611.0771217,41.41391310358199
1654955612.078117,41.623845916738965
1654955613.0784721,41.8197392249526
1654955614.0795538,42.022825043227996
1654955615.0807035,42.233388031899736
1654955616.0814018,42.451968373090416
1654955617.082438,42.66192145020115
1654955618.0833886,42.863591333222104
1654955619.0841396,43.08014554034459
1654955620.0851665,43.28795964586821
1654955621.0862787,43.49145257233382
1654955622.0873892,43.685129292313036
1654955623.0881987,43.88337925880503
1654955624.0889022,44.07122323291865
1654955625.0899909,44.28237352386499
1654955626.0910892,44.47676399667998
1654955627.0921526,44.67858149829404
1654955628.092928,44.875645730077245
1654955629.0937417,45.067892623323985
1654955630.0942855,45.268621033393366
1654955631.095354,45.48020413700617
1654955632.0962167,45.684252072563794
1654955633.0972629,45.89523730763292
1654955634.0980618,46.061707180853176
1654955635.0986283,46.22072467087066
1654955636.0994992,46.31877152535922
1654955637.100148,46.42168037315261
1654955638.1012495,46.59027281578528
1654955639.1021352,46.796365028538055
1654955640.1031787,47.004247577817104
1654955641.104134,47.198574105559416
1654955642.105196,47.405725999563906
1654955643.1060593,47.62264237545612
1654955644.1064508,47.832279769220136
1654955645.1073828,48.04447547329422
1654955646.1081374,48.2574490470623
1654955647.1085153,48.43537850515699
1654955648.1095684,48.649968630904716
1654955649.1106374,48.85780318051195
1654955650.111091,48.98076110215369
1654955651.1121242,49.008489945981
1654955652.1128025,49.032335187472704
1654955653.1131458,49.07447850305093
1654955654.1139894,49.102807159665474
1654955655.1150043,49.26641402950699
1654955656.115998,49.39512420587564
1654955657.1161215,49.46540684795537
1654955658.117161,49.55741073865676
1654955659.1182046,49.64045492482379
1654955660.1192486,49.84165010134446
1654955661.1201177,50.05878444761885
1654955662.1207583,50.175084042682805
1654955663.1213224,50.35543823538327
1654955664.122372,50.47640703607708
1654955665.1234112,50.61890681084347
1654955666.1241298,50.672008730882254
1654955667.1253395,50.79288743108833
1654955668.125841,50.987641716378064
1654955669.1268702,51.19462846899485
1654955670.1277652,51.41525016393677
1654955671.1285093,51.62810177144558
1654955672.128839,51.836704663939265
1654955673.1299138,52.04739279980792
1654955674.1309676,52.25424806023925
1654955675.1319344,52.47191798357457
1654955676.1322103,52.6858244084158
1654955677.1323197,52.894004139596554
1654955678.1334198,53.10711856137687
1654955679.1335526,53.31666791020474
1654955680.1344273,53.53802769027335
1654955681.135148,53.7493304921229
1654955682.1361938,53.95456267797305
1654955683.1364946,54.16613121102249
1654955684.1369753,54.378983472063034
1654955685.1376326,54.58118053302021
1654955686.138211,54.80757253280616
1654955687.1389232,55.01100498774951
1654955688.1399457,55.21746391957297
1654955689.14015,55.43898624144064
1654955690.14062,55.648000235370866
1654955691.1413598,55.8520581959551
1654955692.1423507,55.99000236508954
1654955693.1433449,56.11594630385167
1654955694.1443088,56.16862098361959
1654955695.1450005,56.18174648377228
1654955696.1458695,56.29505715976193
1654955697.1469386,56.48150520618694
1654955698.1478398,56.564176535260124
1654955699.1488774,56.66783083070211
1654955700.1498475,56.876643852173146
1654955701.1507237,57.09614730123484
1654955702.1514156,57.297772574524956
1654955703.152426,57.5120329139303
1654955704.1531897,57.7272637572517
1654955705.1535866,57.933629181921724
1654955706.154391,58.15880827555205
1654955707.154892,58.374049778197474
1654955708.1559367,58.57599991135309
1654955709.1562164,58.798876198997064
1654955710.1566608,59.009611866269076
1654955711.157708,59.16559951107373
1654955712.158709,59.375173030043065
1654955713.159653,59.58436455968991
1654955714.1606808,59.8000835523183
1654955715.1617014,60.00306773773055
1654955716.1622434,60.11744620595412
1654955717.1625168,60.1810407053107
1654955718.1631644,60.38161544673251
1654955719.1641364,60.59624258516255
1654955720.1642582,60.811151518092615
1654955721.1647642,61.020131053263775
1654955722.1655803,61.2346459181235
1654955723.1666431,61.44923448759245
1654955724.1675763,61.66174814331785
1654955725.168474,61.872612271356346
1654955726.1695225,62.07754260474616
1654955727.169652,62.28734225463826
1654955728.170714,62.51241085718723
1654955729.1717346,62.71825879851379
1654955730.1723328,62.83735993590193
1654955731.173357,63.052571431319194
1654955732.173407,63.26443493230411
1654955733.1744626,63.483232268343265
1654955734.1752765,63.702401864077416
1654955735.1761289,63.907764877049104
1654955736.1771486,64.12469506403403
1654955737.1779773,64.34319206430978
1654955738.1787581,64.5545825448623
1654955739.1790283,64.78104176627626
1654955740.1816223,64.99948780146775
1654955741.18256,65.21686899338704
1654955742.183484,65.42796592084962
1654955743.1842086,65.64770481620548
1654955744.1852844,65.8599758559582
1654955745.1858306,66.08616225811075
1654955746.1861877,66.29510341307153
1654955747.187242,66.51102268762216
1654955748.1881256,66.63749710720498
1654955749.1891186,66.82191266314045
1654955750.1898923,67.036142360552
1654955751.190896,67.1771370581613
1654955752.1911623,67.38510199259521
1654955753.1921313,67.60765707377824
1654955754.1928437,67.81037380910223
1654955755.1936958,68.01315473958728
1654955756.1941888,68.21552747670395
1654955757.195081,68.35152596765754
1654955758.1961246,68.52626920962577
1654955759.197045,68.72292786285234
1654955760.1972945,68.93171070665363
1654955761.1979709,69.14670652866504
1654955762.198522,69.36363823448823
1654955763.199446,69.56582526580694
1654955764.2005203,69.78892693708467
1654955765.2007852,70.00043074901647
1654955766.2018023,70.22420920392653
1654955767.2027342,70.43463988059116
1654955768.203583,70.65311507209641
1654955769.2044866,70.87022876816974
1654955770.2054663,71.08824140193926
1654955771.206407,71.30142629010186
1654955772.2066796,71.50218410303924
1654955773.2070537,71.71907856434775
1654955774.2076633,71.94239805001538
1654955775.2081308,72.15330292788845
1654955776.2086055,72.36474656902392
1654955777.2094991,72.58901218554813
1654955778.2101104,72.801590231661
1654955779.2110584,72.99517109228131
1654955780.212141,73.18720909878444
1654955781.2130249,73.38962752625703
1654955782.2139742,73.61237646941117
1654955783.214367,73.81634332275901
1654955784.2153113,74.03275717111799
1654955785.2161295,74.24765449273372
1654955786.217055,74.46450581234338
1654955787.2174654,74.61735507564227
1654955788.218332,74.81482999557608
1654955789.2189965,74.98168971139049
1654955790.2193696,75.10178426687274
1654955791.2201343,75.17833055254603
1654955792.2211087,75.34714697934645
1654955793.2221298,75.50695402622162
1654955794.2234244,75.71641490165767
1654955795.2245336,75.93379649076213
1654955796.2255268,76.14263662563981
1654955797.2258043,76.35542205038396
1654955798.2259588,76.56962819124766
1654955799.2263737,76.78621920334065
1654955800.2273667,77.0090846578158
1654955801.2281156,77.21147418248486
1654955802.2291934,77.43583540910453
1654955803.2299993,77.54479945462765
1654955804.2310584,77.61851157469019
1654955805.2321239,77.77975658787915
1654955806.2323747,77.99381901237018
1654955807.2334187,78.20854619787468
1654955808.2340422,78.41906294352303
1654955809.2349837,78.6402672554828
1654955810.2360103,78.83836323249297
1654955811.236128,79.05607916618905
1654955812.2369602,79.26553959826153
1654955813.2380643,79.48145862687865
1654955814.2391386,79.70344495811166
1654955815.2401433,79.90469100146615
1654955816.2410421,80.1009097457318
1654955817.2411737,80.32223444057003
1654955818.2419016,80.53080702999208
1654955819.2425644,80.75736316574768
1654955820.242994,80.95561464201825
1654955821.2438347,81.16304694160218
1654955822.2446046,81.34153475579114
1654955823.2456732,81.54602763957438
1654955824.2467387,81.76069228851847
1654955825.247664,81.9777164149391
1654955826.2486126,82.15198192158435
1654955827.2493296,82.19070382435102
1654955828.250308,82.3228073370745
1654955829.250963,82.34678944899731
1654955830.2519028,82.39726613311902
1654955831.2521274,82.45359866639684
1654955832.2531762,82.54025013419715
1654955833.2537053,82.71097835673365
1654955834.2546923,82.89365746770807
1654955835.255765,83.08527883707103
1654955836.256747,83.27912725118185
1654955837.2575328,83.37550693142119
1654955838.2585802,83.56928533459502
1654955839.2594402,83.78998661864074
1654955840.260126,84.0010512454417
1654955841.2603815,84.21544748083878
1654955842.260835,84.43233584452433
1654955843.2613406,84.64025296245431
1654955844.2619085,84.86192181871478
1654955845.2626336,85.07091573275315
1654955846.2634816,85.27466105020332
1654955847.264122,85.49718012705027
1654955848.2651799,85.70734768246032
1654955849.2662373,85.92521087371068
1654955850.2672489,86.1372600760177
1654955851.2681215,86.35588395021526
1654955852.2691026,86.56539928738039
1654955853.2695074,86.79163967743067
1654955854.2706127,87.007174526326
1654955855.2713,87.21593410435094
1654955856.2721334,87.43021320308598
1654955857.2730575,87.6476118252839
1654955858.274014,87.85613329952172
1654955859.2749608,88.07129807387837
1654955860.2759051,88.28212776392743
1654955861.2763681,88.50210836644814
1654955862.277426,88.71625000884289
1654955863.2783604,88.93029011153624
1654955864.2793863,89.1359472518279
1654955865.2801251,89.35288301248481
1654955866.2810414,89.56628207538544
1654955867.2813513,89.7718992057234
1654955868.282404,89.99568563408404
1654955869.2831244,90.2088931125042
1654955870.2841725,90.42005693318394
1654955871.2848966,90.63795852557327
1654955872.2850199,90.83901738636219
1654955873.2859466,91.0534715343949
1654955874.286771,91.26025377598948
1654955875.287959,91.4772717798634
1654955876.288908,91.62521300461421
1654955877.289895,91.83860539356458
1654955878.2905204,92.04494793350874
1654955879.291201,92.25703241066998
1654955880.292136,92.47368590407304
1654955881.2925558,92.68510671357942
1654955882.2935867,92.91230972974054
1654955883.2946222,93.12458505037148
1654955884.2947054,93.34431586435811
1654955885.2957635,93.55589740211202
1654955886.2965536,93.77428938165538
1654955887.2973645,93.99176617868383
1654955888.298387,94.20988415765035
1654955889.2990925,94.41988337776735
1654955890.3001218,94.64611488555427
1654955891.300635,94.85713807493758
1654955892.3016827,95.0752128071368
1654955893.3030713,95.28024721662095
1654955894.3041263,95.48738998908937
1654955895.3046803,95.67969430267577
1654955896.3097715,95.88539934988752
1654955897.3102856,96.09044837237307
1654955898.3113458,96.3041317684937
1654955899.3121333,96.51595461527685
1654955900.3130703,96.71858167466894
1654955901.3141172,96.91731801710691
1654955902.3151278,97.12084068705705
1654955903.3161259,97.30684862105004
1654955904.3168974,97.51641016787099
1654955905.3178818,97.62176884913097
1654955906.3188763,97.82730936262091
1654955907.3198922,98.04675333716068
1654955908.3207216,98.25825387054833
1654955909.321748,98.47028550755077
1654955910.3225157,98.64502403011561
1654955911.3234138,98.85652162598306
1654955912.3242433,99.06217720800181
1654955913.3253,99.28484602865727
1654955914.3260024,99.49368043168963
1654955915.3268423,99.6982695313708
1654955916.327668,99.75120745643787
1654955917.328491,99.7561046833205
1654955918.3285902,99.7567875975525
1654955919.3293278,99.8700265837657
1654955920.329682,100.02758113424173
1654955921.330518,100.08375726784128
1654955922.3315694,100.2588520920384
1654955923.3325458,100.46454163580167
1654955924.3335457,100.66149668996974
1654955925.333983,100.87862959879064
1654955926.3347912,101.08636037808303
1654955927.3355622,101.3020139764965
1654955928.3365304,101.51931340310026
1654955929.33758,101.73368506295999
1654955930.338555,101.95116815404417
1654955931.3395672,102.16891077443896
1654955932.3440628,102.38261220815245
1654955933.3448555,102.583557558025
1654955934.3455472,102.79448279010425
1654955935.3464465,103.00900773213009
1654955936.347022,103.214179280299
1654955937.3479838,103.42199278139579
1654955938.3482327,103.63890812071809
1654955939.3492892,103.8421143498515
1654955940.3508852,104.05853003769553
1654955941.3519413,104.27657503492951
1654955942.3529863,104.49766196987943
1654955943.3540316,104.70894621232293
1654955944.3550344,104.92234897173928
1654955945.356082,105.13588664216525
1654955946.3570244,105.28939150794442
1654955947.3577147,105.2899347686812
1654955948.3583257,105.29047076425363
1654955949.3593278,105.29103901221312
1654955950.360126,105.29162010098311
1654955951.3609438,105.29221384706335
1654955952.3615675,105.29282031900244
1654955953.3620858,105.29341926016743
1654955954.3627856,105.29405168254272
1654955955.3638496,105.29469804719635
1654955956.364119,105.29535749057811
1654955957.365147,105.29602775402105
1654955958.366205,105.2966859331515
1654955959.366747,105.29737761807132
1654955960.3677573,105.2980783412013
1654955961.3686786,105.29876062794007
1654955962.3697217,105.29949869030689
1654955963.3708313,105.3002219563445
1654955964.371119,105.30092658234575
1654955965.3721228,105.30168234684363
1654955966.3731682,105.30239053134547
1654955967.3737483,105.30309706988919
1654955968.3743567,105.30382391402527
1654955969.3753994,105.3045452195648
1654955970.3761306,105.30523526334203
1654955971.376913,105.30596493449119
1654955972.3779855,105.30663709297743
1654955973.3786848,105.307345147208
1654955974.3787665,105.30797286867232
1654955975.3791997,105.30863313270167
1654955976.380126,105.30930061709724
1654955977.3808992,105.30993223155733
1654955978.3850842,105.31052897280236
1654955979.386065,105.3111314898255
1654955980.387109,105.31169966864384
1654955981.388116,105.31225210407277
1654955982.3888323,105.31282526624024
1654955983.389329,105.31336313289857
1654955984.3905046,105.31386736228849
1654955985.3909185,105.31438836730405
1654955986.3913245,105.31486761235185
1654955987.39212,105.31531103454665
1654955988.3923402,105.31576747823591
1654955989.3932884,105.31617763557279
1654955990.3943386,105.31658555214705
1654955991.3952312,105.31697376879829
1654955992.396282,105.3173289588292
1654955993.3971193,105.31768467181509
1654955994.3971934,105.31799386728511
1654955995.398033,105.31828822391766
1654955996.3986807,105.31855611796402
1654955997.3996985,105.31878417662058
1654955998.4002614,105.3189949183937
1654955999.401715,105.31919357273713
1654956000.4021592,105.31938109320028
1654956001.403045,105.31955806658428
1654956002.4041047,105.31971943762838
1654956003.4051638,105.31988268236053
1654956004.4059308,105.32002665347174
1654956005.4066806,105.32016740773
1654956006.4069512,105.32029584873155
1654956007.4090915,105.32042113763772
1654956008.4099827,105.32053913983817
1654956009.4108634,105.32065019565563
1654956010.411793,105.32075462819552
1654956011.4128635,105.32085280363104
1654956012.4137793,105.32094500014306
1654956013.4148235,105.32103148486468
1654956014.415895,105.32110996246523
1654956015.4168553,105.32118607140288
1654956016.417929,105.32125727095477
1654956017.4190352,105.32131947285711
1654956018.4201343,105.32138381293943
1654956019.4205184,105.32143990770182
1654956020.4243376,105.32149216609875
1654956021.4254103,105.32154237045425
1654956022.426481,105.32158582380642
1654956023.427567,105.32163013226538
1654956024.428422,105.32166733965674
1654956025.4294224,105.3216994057151
1654956026.4306407,105.32173143928986
1654956027.4316573,105.32176079435058
1654956028.4321554,105.32177812140807
1654956029.4332151,105.32178636200975
1654956030.4341128,105.32179351424766
1654956031.4349856,105.32180006445395
1654956032.4359245,105.321806322057
1654956033.4364507,105.32181252539552
1654956034.4375281,105.32181810466398
1654956035.438558,105.32182394992421
